"year","month","day","data","median","LB","UB"
2023,4,6,6,6,6,6
2023,4,13,14,9.43991452704641,0,31.8265122047972
2023,4,20,9,12.7418397252564,0,34.2627876853017
2023,4,27,16,16.3179279526927,0,37.4767636240334
2023,5,4,20,18.2577705361177,0,39.3832762880227
2023,5,11,14,17.831541642558,0,38.8238527436644
2023,5,18,15,15.7444478181292,0,37.1613624610979
2023,5,25,21,12.4227186413063,0,33.9828306756135
2023,6,1,10,10.0289656865606,0,31.2336429294263
2023,6,8,0,8.48423977577472,0,29.5210177536599
2023,6,15,NA,6.27404559566173,0,30.7335904130328
2023,6,22,NA,5.84716454973692,0,36.8918770874619
2023,6,29,NA,5.05186848618131,0,47.7209563036737
2023,7,6,NA,4.75929540508164,0,68.270533111926
