"year","month","day","data","median","LB","UB"
2023,4,6,6,6,6,6
2023,4,13,14,8.14213816325569,0,20.5227163405938
2023,4,20,9,12.2392212295054,0.409978911957458,25.0212072747674
2023,4,27,16,16.110287783531,3.6384248481405,28.4630342334382
2023,5,4,20,18.3983565896099,5.69692060394045,30.9793769107878
2023,5,11,14,18.3234756986647,5.93677773812965,30.6404862474773
2023,5,18,15,16.0781486453055,3.80223831666005,28.5361706616123
2023,5,25,21,13.1725485409258,0.847787901683437,25.3784861237451
2023,6,1,10,10.1182594587128,0,22.5673064982811
2023,6,8,0,7.28421586674654,0,20.3749323909795
2023,6,15,NA,5.44963765374239,0,18.6475762073529
2023,6,22,NA,4.06990925787067,0,17.8021153899493
2023,6,29,NA,3.03389376558936,0,16.2974874959093
2023,7,6,NA,2.25336497177057,0,15.5418901661531
