"year","month","day","data","median","LB","UB"
2023,4,6,6,6,6,6
2023,4,13,14,9.11144015393097,0,30.0481312460898
2023,4,20,9,13.0058969739974,0,33.8130832798092
2023,4,27,16,16.4861649666915,0,38.2471487849961
2023,5,4,20,18.4108609509319,0,40.6294064350896
2023,5,11,14,18.2759525811137,0,39.6633531398235
2023,5,18,15,15.9869877724612,0,39.782506478018
2023,5,25,21,13.6705772075529,0,36.7490037403334
2023,6,1,10,10.8567156331966,0,34.4581463799422
2023,6,8,0,8.89773046609019,0,34.9871328284394
2023,6,15,NA,6.13494673817249,0,31.7966712441596
2023,6,22,NA,4.32070258932677,0,32.2524377131895
2023,6,29,NA,3.08081080404212,0,31.2983020120142
2023,7,6,NA,2.32126304050892,0,28.6589093064823
