"year","month","day","data","median","LB","UB"
2023,4,6,4,4,4,4
2023,4,13,15,12.3051731596012,0,45.7598348567345
2023,4,20,12,14.0531290565067,0,46.9076950461976
2023,4,27,16,15.421842062756,0,45.8087749654623
2023,5,4,15,16.2371623462824,0,47.7134137277418
2023,5,11,5,16.7412496540127,0,46.5754010805254
2023,5,18,28,16.579487815034,0,46.777969285941
2023,5,25,17,15.2333102434823,0,45.6824847344415
2023,6,1,20,14.3306728870921,0,44.2504759329548
2023,6,8,4,13.3372967636187,0,44.3137681560542
2023,6,15,NA,12.1568326092066,0,45.749901178014
2023,6,22,NA,11.2829225578055,0,50.0423226740483
2023,6,29,NA,9.9958206858697,0,60.9038099363257
2023,7,6,NA,9.3490887654857,0,75.5456272830671
