"year","month","day","data","median","LB","UB"
2023,4,13,7,6,6,6
2023,4,20,11,9.76700468230971,0,37.0154646263202
2023,4,27,5,10.568315147105,0,35.7731538137462
2023,5,4,9,9.12883315847323,0,31.6889711308035
2023,5,11,12,7.08319696119991,0,28.815163304705
2023,5,18,0,5.11742234214596,0,26.0172855990605
2023,5,25,7,3.92304677129254,0,25.1159235228332
2023,6,1,1,2.96373674910383,0,26.2423635856658
2023,6,8,0,2.44214536705458,0,32.3028573674852
2023,6,15,NA,2.56081710194448,0,41.0065814254917
2023,6,22,NA,2.57196372459239,0,58.5563906351065
2023,6,29,NA,2.31019098461658,0,83.0473130579541
2023,7,6,NA,2.25864125537828,0,115.98478564343
