"year","month","day","data","median","LB","UB"
2023,4,6,4,4,4,4
2023,4,13,15,11.324648165001,0,41.4791779305993
2023,4,20,12,11.1543945021,0,40.3058808085867
2023,4,27,16,11.2236607934112,0,40.5363323084704
2023,5,4,15,12.2277639020699,0,42.343644782684
2023,5,11,5,13.4985398832764,0,43.5427436025007
2023,5,18,28,16.0398306885274,0,46.7325006070271
2023,5,25,17,17.7523871079536,0,49.0396440707447
2023,6,1,20,19.6116920107652,0,52.7912711853965
2023,6,8,4,21.6355618024567,0,63.0643921326941
2023,6,15,NA,22.5514368692575,0,128.510759410187
2023,6,22,NA,23.2124075536867,0,344.191730975418
2023,6,29,NA,23.1485008037589,0,843.847758791019
2023,7,6,NA,23.3604411857797,0,1600.30010778245
