"year","month","day","data","median","LB","UB"
2023,4,6,49,49,49,49
2023,4,13,12,14.2412047501211,0,50.4570536935228
2023,4,20,2,14.7349102827875,0,48.5135523058312
2023,4,27,0,14.7979101112549,0,46.5411691624407
2023,5,4,34,13.908618672195,0,46.140779724737
2023,5,11,6,13.0491625126562,0,44.3087194054759
2023,5,18,31,11.9722936713329,0,43.8182956501677
2023,5,25,18,10.8833560810065,0,43.5667129483575
2023,6,1,0,10.5318479022523,0,43.4593543843393
2023,6,8,0,9.73400955366589,0,43.7113500634626
2023,6,15,NA,9.54674021922916,0,43.2925425045235
2023,6,22,NA,8.5467418038848,0,45.1301859612058
2023,6,29,NA,7.8557219304994,0,48.0035697871885
2023,7,6,NA,7.5813135695277,0,49.9375924884376
