"year","month","day","data","median","LB","UB"
2023,4,13,7,7,7,7
2023,4,20,11,9.36697403611541,0,33.9535194692757
2023,4,27,5,8.8976931490793,0,31.1746522976278
2023,5,4,9,7.56723274529115,0,29.4498855740605
2023,5,11,12,6.36910720238244,0,27.7007462651821
2023,5,18,0,5.17731381197841,0,26.675519264836
2023,5,25,7,4.17593488160466,0,24.3447969050699
2023,6,1,1,3.63118865484165,0,24.0797962640479
2023,6,8,0,3.27091214645485,0,24.9424740732003
2023,6,15,NA,3.12643349665044,0,27.8498042571878
2023,6,22,NA,3.10654109767244,0,35.0278925954803
2023,6,29,NA,3.03076931199704,0,46.2337300844678
2023,7,6,NA,3.0612409185145,0,63.8018063902205
