"year","month","day","data","median","LB","UB"
2023,4,6,13,12,12,12
2023,4,13,2,16.1081365279713,0,53.3070517493055
2023,4,20,10,13.636332213379,0,46.1867188333296
2023,4,27,7,14.2380087671625,0,46.512101282843
2023,5,4,0,12.3210766400684,0,44.8554238266534
2023,5,11,22,9.8273178085042,0,42.6347082857912
2023,5,18,0,7.30269761626365,0,47.8142120196024
2023,5,25,14,5.71418002165784,0,63.6982252274168
2023,6,1,6,4.94240075534256,0,90.5636578803163
2023,6,8,0,3.7401095184144,0,137.879675899736
2023,6,15,NA,3.73479199373551,0,212.681680133739
2023,6,22,NA,3.66460713788999,0,318.049959083694
2023,6,29,NA,3.41443067482686,0,432.060215804146
2023,7,6,NA,2.91709861713854,0,659.1242579516
