time,Rt median,Rt 95%CI LB,Rt 95% CI UB
48.01,142170752.459861,141111896.453643,142967436.865163
49.01,4.47729554596595,2.26190299333812,5.87746441565547
50.01,1.32578188667908,0.98462366319211,1.50032478130685
51.01,1.07216872166586,0.996586033981444,1.22355315332021
52.01,1.01662343114425,0.993014159367342,1.30146959543366
53.01,1.0063659852222,1.00075112929227,1.31004968560882
54.01,1.0037766888945,1.00213738941029,1.28644930761447
55.01,1.00295070012759,1.00143998086315,1.26719919060854
56.01,1.00253251064287,1.00105126842007,1.25201591718313
57.01,1.00219888118682,0.960476635390551,1.23839535347608
58.01,1.00196281155376,0.95761255505131,1.2260603049732
59.01,1.00176792005364,0.955255701136614,1.21496542015386
60.01,1.00161278922615,0.953298265385777,1.20482378228269
