"year","month","day","data","median","LB","UB"
2023,5,11,16,15,15,15
2023,5,18,17,13.9945997455073,5.09784449065991,24.3651389805183
2023,5,25,24,20.4246894327173,10.603093836937,30.4730201091644
2023,6,1,22,25.3020108958252,15.2551857405482,35.9309147576361
2023,6,8,24,27.5899262548445,17.55140918934,39.6592780571162
2023,6,15,25,27.1018166532653,16.9251679695971,41.1262094900292
2023,6,22,18,24.516769708379,14.3094716772753,41.3334783938668
2023,6,29,15,21.0069883037753,10.6029691247693,38.6143729208087
2023,7,6,10,17.4707540272168,7.19432253656298,37.7330110387895
2023,7,13,11,14.6683350597445,3.97596998620155,40.8257961689196
2023,7,20,NA,12.4168287110352,1.624891928169,44.7929743939581
2023,7,27,NA,10.4794983678418,0,46.9186964069434
2023,8,3,NA,8.7378311941728,0,47.5238315011293
2023,8,10,NA,7.39747847598474,0,44.3089824614076
