"year","month","day","data","median","LB","UB"
2023,5,11,7,7,7,7
2023,5,18,9,8.16547074617759,0,33.73961460305
2023,5,25,5,8.34039143548715,0,29.5066620449799
2023,6,1,15,7.38198499502202,0,29.4457328939798
2023,6,8,0,6.61563296359685,0,28.9189716747189
2023,6,15,11,5.49515098463787,0,25.7961331014124
2023,6,22,2,4.40859392941234,0,24.5243646873402
2023,6,29,0,3.7069710502483,0,23.1141418070742
2023,7,6,3,3.05561071403697,0,22.700747355631
2023,7,13,4,2.88728300004007,0,23.1424828805671
2023,7,20,NA,2.88031163099171,0,25.2205166184589
2023,7,27,NA,2.86298556710464,0,30.6832170198092
2023,8,3,NA,2.44706837334741,0,38.7665999979596
2023,8,10,NA,2.34940398700403,0,50.351186161822
