"year","month","day","data","median","LB","UB"
2023,5,11,5,5,5,5
2023,5,18,28,7.0027760738692,0,51.7719755027376
2023,5,25,17,11.0639605446489,0,55.4321227891926
2023,6,1,20,15.4459499693857,0,60.1957893616269
2023,6,8,5,19.7027385865305,0,64.2923262708765
2023,6,15,33,23.7377341647867,0,68.3436884612773
2023,6,22,17,26.5798172531802,0,70.0996774643131
2023,6,29,23,28.0325819285371,0,74.5766474832424
2023,7,6,18,38.7248813292262,0,126.907756127457
2023,7,13,103,50.5403792707075,0,288.108958931971
2023,7,20,NA,263.872881505136,0.496749999102251,461.756746866966
2023,7,27,NA,31.1228987317759,0,410.415377301286
2023,8,3,NA,21.978534248383,0,354.800351362564
2023,8,10,NA,18.0667074034245,0,262.055850587559
