"year","month","day","data","median","LB","UB"
2023,5,11,22,22,22,22
2023,5,18,0,8.37316932029154,0,29.8070271648945
2023,5,25,14,7.87572301535438,0,28.9544847746466
2023,6,1,6,7.00490464262701,0,28.2702468945985
2023,6,8,12,6.13501152851919,0,26.4830669714918
2023,6,15,4,5.04634879762836,0,25.6527587108751
2023,6,22,1,3.73007123720391,0,21.9413196165968
2023,6,29,0,3.31779580642529,0,20.9624615447058
2023,7,6,2,2.84611803202482,0,20.7110813994463
2023,7,13,3,2.46024824296576,0,20.7894083366198
2023,7,20,NA,2.41982730841546,0,21.5015994739222
2023,7,27,NA,2.06075569184397,0,22.4396484657714
2023,8,3,NA,1.78257649656893,0,23.207957246512
2023,8,10,NA,1.74345895354583,0,23.3322989042402
