"year","month","day","data","median","LB","UB"
2023,5,11,6,5,5,5
2023,5,18,31,34.7120007365257,0,100.420931166366
2023,5,25,18,11.2392203907662,0,68.2820358837378
2023,6,1,0,11.6081817730766,0,67.007587062244
2023,6,8,24,12.429675282875,0,67.8979677897934
2023,6,15,31,12.9834459084077,0,68.6378094244441
2023,6,22,26,15.498540759192,0,71.6467321766437
2023,6,29,0,17.3760748625675,0,73.8781034412681
2023,7,6,29,18.7957350454908,0,79.5056014003097
2023,7,13,0,19.5973054566418,0,99.2645468614642
2023,7,20,NA,21.4232311529261,0,136.885653400124
2023,7,27,NA,22.4335529402717,0,221.214815210031
2023,8,3,NA,24.6233753634372,0,342.467250358495
2023,8,10,NA,26.851628269037,0,563.087036939133
