"year","month","day","data","median","LB","UB"
2023,5,11,5,5,5,5
2023,5,18,28,13.3781361604882,0,53.6226725872227
2023,5,25,17,13.9977151005323,0,53.5728789988929
2023,6,1,20,14.2840011197346,0,54.1863309881576
2023,6,8,5,13.5567685364906,0,52.8561528475886
2023,6,15,33,14.6693574443062,0,54.3517892863651
2023,6,22,17,13.9032686006338,0,53.2208528442897
2023,6,29,23,14.6939858067273,0,54.9081388472214
2023,7,6,18,25.5453501818677,0,146.185941084373
2023,7,13,103,89.728863435217,0,564.570102858652
2023,7,20,NA,193.688029605615,77.488737692361,4118.05353066968
2023,7,27,NA,321.533288731043,88.2825845288349,15514.2981680842
2023,8,3,NA,464.188368293329,92.0401614637462,54747.5555179382
2023,8,10,NA,613.70286513192,91.1561210372301,137305.323115936
