"year","month","day","data","median","LB","UB"
2023,5,11,1,1,1,1
2023,5,18,0,6.2743315546447,0,24.0803285728082
2023,5,25,10,8.8616461547657,0,26.762015647976
2023,6,1,1,4.94240507575851,0,20.5286430564093
2023,6,8,0,2.66024416891997,0,16.3425682619303
2023,6,15,0,2.1030976249049,0,15.6795070031008
2023,6,22,0,1.87850990050557,0,16.1597745221657
2023,6,29,0,2.40415815107332,0,15.9537668326994
2023,7,6,8,2.58869695558495,0,16.4805886900774
2023,7,13,0,3.07649484024572,0,20.2240385230608
2023,7,20,NA,3.26775907593381,0,23.2617246270978
2023,7,27,NA,3.40217278006247,0,30.0641059580927
2023,8,3,NA,3.15791547093929,0,39.773987114972
2023,8,10,NA,3.09494397387674,0,57.9654034021806
