"year","month","day","data","median","LB","UB"
2023,5,11,22,22,22,22
2023,5,18,0,8.47655401023231,0,20.5559502501453
2023,5,25,14,8.17663859302226,0,19.5990099091545
2023,6,1,6,7.31762299977023,0,18.1730149835953
2023,6,8,12,6.12223203704607,0,16.8560650340899
2023,6,15,4,4.69485839914963,0,15.6657170041647
2023,6,22,1,3.7064905635499,0,13.9777367400122
2023,6,29,0,2.96982883736628,0,13.4927372903528
2023,7,6,2,2.26198752117221,0,12.7528300767068
2023,7,13,3,1.67945092587302,0,12.4383604214618
2023,7,20,NA,1.42491423839768,0,12.1993834007017
2023,7,27,NA,1.16939949843506,0,12.0895923311873
2023,8,3,NA,0.875936491644138,0,12.5660312938896
2023,8,10,NA,0.877179114145164,0,12.0074557172055
