"year","month","day","data","median","LB","UB"
2023,5,11,22,22,22,22
2023,5,18,0,9.54164972931638,0,30.9731148240445
2023,5,25,14,8.73063568514847,0,28.4979511169403
2023,6,1,6,8.07949271044457,0,29.2088508277561
2023,6,8,12,6.76173145629887,0,26.6579177770346
2023,6,15,4,5.61322639815065,0,24.4413488158046
2023,6,22,1,4.37004728861148,0,22.4270965219309
2023,6,29,0,3.69968810450816,0,21.4218987283074
2023,7,6,2,3.07083107427745,0,21.1304419036706
2023,7,13,3,2.66630790174373,0,21.2607790094696
2023,7,20,NA,2.26395851597761,0,23.1535224325674
2023,7,27,NA,2.38874260650907,0,27.3760791624293
2023,8,3,NA,2.22189864170834,0,35.5869824571785
2023,8,10,NA,2.09665847618872,0,50.2932481635911
