"year","month","day","data","median","LB","UB"
2023,5,11,98,98,98,98
2023,5,18,103,99.8530951036191,0,287.464942629803
2023,5,25,103,93.5910533144523,0,239.119613585556
2023,6,1,85,85.9856175384418,0,218.245864242213
2023,6,8,69,89.8819246512099,0,225.956691574385
2023,6,15,114,95.1466457351017,0,225.368820856867
2023,6,22,112,98.8649151870586,0,231.923333946944
2023,6,29,35,103.955784439378,0,240.792771132161
2023,7,6,125,108.985270707311,0,244.68141843487
2023,7,13,150,115.027318924289,0,262.533732239217
2023,7,20,NA,119.678467023982,0,276.958950711799
2023,7,27,NA,124.570457623862,0,291.199716593824
2023,8,3,NA,127.465831582487,0,312.782675791743
2023,8,10,NA,130.01214997902,0,332.629020876555
