time,Rt median,Rt 95%CI LB,Rt 95% CI UB
49.01,141491370.980454,140664287.737809,142899771.354839
50.01,3.10438369515644,1.16642806358295,5.76614247560706
51.01,1.05959342850869,0.401283227847388,1.44525307535012
52.01,1.03465627899019,0.649235159049166,1.25008914877969
53.01,1.02395869536994,0.790724259563671,1.3908838358479
54.01,1.02454092526103,0.742538389178615,1.45164747562095
55.01,1.02112197661702,0.715398012774838,1.46133296204528
56.01,1.01804027803125,0.693243422181083,1.46104878798991
57.01,1.01570183735419,0.677045524449102,1.46061501330615
58.01,1.0139345068032,0.668095905697202,1.46067155827798
59.01,1.01285488691801,0.661761071982105,1.46100300056313
60.01,1.01140722511206,0.577380406338272,1.4600473630669
61.01,1.01047313509382,0.540140839013104,1.45989033214624
