time,Rt median,Rt 95%CI LB,Rt 95% CI UB
49.01,143169151.191085,141983942.207322,150313059.91564
50.01,6.30097537944175,4.16087802482912,13.4164086323342
51.01,2.41659083480103,1.67970619977011,3.80809649522818
52.01,2.07303496338718,1.06496306502576,3.11127186500896
53.01,1.798964158938,0.897286321793066,2.49570578687354
54.01,1.46055448995096,0.842552381118279,2.02875166414852
55.01,1.14335433235248,0.63245500449584,1.66089125911988
56.01,0.919491426417903,0.429634139182892,1.40657414013707
57.01,0.730766820097789,0.272997969516448,1.21700200189939
58.01,0.583419543153568,0.188407261926135,1.11969586238753
59.01,0.478915154174155,0.161813432933416,1.04785245098304
60.01,0.417548181709858,0.16257978580364,1.043154619369
61.01,0.383268353626822,0.135256138603427,1.03911756022391
