time,Rt median,Rt 95%CI LB,Rt 95% CI UB
39.01,140301672.602173,140231109.582869,143450059.393183
40.01,0.197822410646569,0.000752323641555485,6.66228664028229
41.01,0.097366637280361,0.000382854169415431,1.62575812101228
42.01,0.2015774197739,0.000909579751737406,1.25453074831499
43.01,0.521822104423382,0.00393505858564735,1.24333212091959
44.01,0.848273704310956,0.022875862566235,1.29933209444598
45.01,0.964610262665067,0.143600395787892,1.31281811604551
46.01,0.994673176465977,0.576955300364521,1.31146165829653
47.01,0.999560901633405,0.923959095243142,1.29562897328838
48.01,1.00016654618666,0.991441621751132,1.29342952080775
49.01,1.00013579806029,0.999138873305019,1.28513503169807
50.01,1.00023848420828,0.99990869999634,1.28809127781586
51.01,1.00013593736618,0.999987094007108,1.28533428339182
52.01,1.00022381997218,0.999990547956465,1.28806874197767
53.01,1.00016617592645,0.999993416200102,1.28484995273742
54.01,1.00017806601477,0.999992946277261,1.28679859389634
55.01,1.0001971702659,0.99999216731331,1.28558970007511
56.01,1.00014028551155,0.999994400872042,1.28658380557723
57.01,1.00021739275718,0.999990728974791,1.28556909920447
58.01,1.00011797644494,0.99999496827077,1.28652244176559
59.01,1.00022266141999,0.999990478214885,1.28610657436407
60.01,1.00014320429658,0.999993866859094,1.28637895384707
61.01,1.00014271239561,0.999993847492682,1.2864270751193
