time,Rt median,Rt 95%CI LB,Rt 95% CI UB
49.01,143520822.042233,141047117.070835,160520892.415817
50.01,6.75578596892068,2.1143030376184,17.4916071759262
51.01,1.69303908741553,0.000464433822399681,3.37978616771158
52.01,1.15708924655191,0.000349054337701001,2.48382049991198
53.01,1.0322343892198,0.000295694937310594,2.33890292094196
54.01,1.00877378665785,0.000533425994673303,2.27508307745447
55.01,1.00436848182844,0.0016169948185484,2.23581697739135
56.01,1.00301939650094,0.00484240658777911,2.17664497423977
57.01,1.00238150396611,0.00689934469323884,2.17674250574799
58.01,1.00097083688772,0.0117968429096318,2.15296236367332
59.01,0.999648275904696,0.0143181634261226,2.13739846157085
60.01,0.998956432588826,0.0144667256498151,2.06278275545726
61.01,0.997730450508231,0.0426984934476358,1.99622264548743
