"year","month","day","data","median","LB","UB"
2023,3,16,0,5.32233933930342,0,14.0404209270335
2023,3,23,9,4.67186309034854,0,14.3653200012124
2023,3,30,0,4.02138684070794,0,12.6489356611943
2023,4,6,15,3.37091058899005,0,12.4493433187098
2023,4,13,0,2.72043433509139,0,11.8393854475502
2023,4,20,0,2.06995807988629,0,10.5326233690311
2023,4,27,0,1.41948182603907,0,10.5030912638858
2023,5,4,0,0.769005573508641,0,8.96370556659793
2023,5,11,0,0.118529323218211,0,9.04931876646168
2023,5,18,0,0,0,8.28029373959859
2023,5,25,NA,0,0,7.75747134808517
2023,6,1,NA,0,0,6.80529411210501
2023,6,8,NA,0,0,6.67735396585168
2023,6,15,NA,0,0,6.60641320455606
