"year","month","day","data","median","LB","UB"
2023,3,16,0,3.06538655147587,0,9.69807138306255
2023,3,23,12,3.78404082166268,0,10.5797625839098
2023,3,30,3,4.50269509176565,0,11.5376782731821
2023,4,6,4,5.22134936212211,0,12.3135671938052
2023,4,13,3,5.94000363221224,0,13.0322061622076
2023,4,20,4,6.65865790248507,0,13.0749903621774
2023,4,27,11,7.37731217256581,0.655364947321666,13.9588205576701
2023,5,4,5,8.0959664431141,1.79364493534382,15.0656591729482
2023,5,11,9,8.81462071340097,1.63866855202157,15.7556861945095
2023,5,18,12,9.53327498368784,2.926796546916,16.3551586735428
2023,5,25,NA,10.2519292539747,3.2993518561275,16.542653489676
2023,6,1,NA,10.9705835242616,4.19505191551279,18.0344112786807
2023,6,8,NA,11.6892377945485,4.34411215410264,18.3544448300848
2023,6,15,NA,12.4078920648353,5.76197020705,19.0211619404134
