"year","month","day","data","median","LB","UB"
2023,3,16,9,13.598851186934,5.804829700665,20.7813903102324
2023,3,23,15,12.9641663100966,5.42293730471812,20.0966826100691
2023,3,30,16,12.3280352562723,5.36124865159276,18.9243783514617
2023,4,6,7,11.6903818565366,4.24654779350898,18.418084473808
2023,4,13,15,11.0511216842258,4.17135368020908,18.1045679699668
2023,4,20,9,10.4101606366752,3.27843162501994,17.1328895449167
2023,4,27,13,9.76739320039244,2.89181139782445,16.6689740154973
2023,5,4,13,9.1227002574294,2.32645168341696,15.9297585062345
2023,5,11,4,8.47594629085435,1.29126954138441,15.2295189096651
2023,5,18,6,7.82697578111918,0.660269491904645,14.4938527044714
2023,5,25,NA,7.17560846797267,0.0831316784979732,13.821565485692
2023,6,1,NA,6.52163299086377,0,12.8583231903211
2023,6,8,NA,5.86479815589087,0,12.599236160659
2023,6,15,NA,5.20480060929303,0,12.6074028810541
