"year","month","day","data","median","LB","UB"
2023,3,16,0,4.12739119503093,0,28.7917285880031
2023,3,23,9,5.19928430232182,0,30.365951478304
2023,3,30,0,6.27117740979384,0,30.4679592250015
2023,4,6,19,7.34307051755167,0,33.1653493376609
2023,4,13,0,8.4149636262551,0,35.0192490794923
2023,4,20,9,9.48685673490832,0,32.8116810005598
2023,4,27,0,10.5587498434622,0,36.5219835076246
2023,5,4,45,11.6306429527076,0,37.922843555524
2023,5,11,0,12.7025360611211,0,37.0349910599992
2023,5,18,7,13.7744291695347,0,39.4711474492066
2023,5,25,NA,14.8463222779483,0,39.2502088126339
2023,6,1,NA,15.9182153863618,0,43.3474395882522
2023,6,8,NA,16.9901084947754,0,42.6611841528026
2023,6,15,NA,18.062001603189,0,44.0495569016277
