"year","month","day","data","median","LB","UB"
2023,3,16,0,0.743618439154156,0,2.65805939705929
2023,3,23,0,0.689461215764332,0,2.63652237569505
2023,3,30,3,0.635303992361327,0,2.60999670617132
2023,4,6,0,0.581146768950971,0,2.52725715934885
2023,4,13,0,0.526989545542308,0,2.18936133226768
2023,4,20,0,0.472832322140963,0,2.53475524796662
2023,4,27,2,0.41867509874924,0,2.39236785421214
2023,5,4,0,0.364517875355266,0,2.35772872837171
2023,5,11,0,0.310360651949354,0,2.44186446994861
2023,5,18,0,0.256203428543441,0,2.30327204329145
2023,5,25,NA,0.202046205137529,0,2.13040164627518
2023,6,1,NA,0.147888981731616,0,2.17505941996192
2023,6,8,NA,0.0937317583257042,0,2.07127808694891
2023,6,15,NA,0.0395745349197918,0,1.73214541739385
