"year","month","day","data","median","LB","UB"
2023,3,16,9,13.6028742709617,6.64156192986527,20.2638429723278
2023,3,23,15,12.9572259223594,6.05378168148229,19.9232083027968
2023,3,30,16,12.3115775737833,5.37482348111648,18.9461472007706
2023,4,6,7,11.6659292253969,4.7088172830122,18.6909090942523
2023,4,13,15,11.0202808771676,3.94958495433877,18.5657194071385
2023,4,20,9,10.3746325287192,3.8323013298621,17.4619284194903
2023,4,27,13,9.72898418031345,2.86142125266376,16.5030737433443
2023,5,4,13,9.08333583165382,2.25422782333761,16.1391811070905
2023,5,11,4,8.43768748274668,1.4896410331561,15.2502456100888
2023,5,18,6,7.79203913383953,0.787965170978708,14.4974157222448
2023,5,25,NA,7.14639078493238,0.169264259160527,14.3729951106968
2023,6,1,NA,6.50074243602523,0,13.0835695813029
2023,6,8,NA,5.85509408711809,0,12.5759544831218
2023,6,15,NA,5.20944573821094,0,12.3166068727522
