"year","month","day","data","median","LB","UB"
2023,6,15,30,30,30,30
2023,6,22,26,23.5418127815104,12.5478362896934,34.2857753847397
2023,6,29,23,27.3143792297974,15.9279478403839,38.6401005822427
2023,7,6,36,31.4027912242047,19.2272616415912,42.1603813331523
2023,7,13,30,29.583303862348,18.030117391952,40.5688136125107
2023,7,20,19,23.2259680350892,12.248063252883,34.4085850069471
2023,7,27,20,16.2935165196929,5.27559322413738,27.3583212139259
2023,8,3,15,10.7887507553928,0,22.0639318383462
2023,8,10,3,7.27293635477893,0,18.0586675012773
2023,8,17,1,4.54092795679249,0,15.4867799787525
2023,8,24,NA,3.08871897588923,0,14.0530827013596
2023,8,31,NA,2.04479860415309,0,13.2151695285724
2023,9,7,NA,1.28060376193328,0,12.3842540153461
2023,9,14,NA,0.798830128328109,0,12.0678460761503
