"year","month","day","data","median","LB","UB"
2023,6,15,11,11,11,11
2023,6,22,2,2.39972883689648,0,7.24672975634679
2023,6,29,0,2.57147707315416,0,7.24348118472304
2023,7,6,3,2.61743385057457,0,7.17224265393046
2023,7,13,4,2.54327210252856,0,7.15682252252015
2023,7,20,2,2.46227517416301,0,6.95128018209231
2023,7,27,2,2.29009903968314,0,6.87291684791791
2023,8,3,6,2.19771312969565,0,6.83931952650788
2023,8,10,0,2.07157372820128,0,6.84617589474735
2023,8,17,1,1.8509446106792,0,6.70398407092789
2023,8,24,NA,1.82328768579707,0,6.97832500949329
2023,8,31,NA,1.69549506317241,0,7.15682959266891
2023,9,7,NA,1.60345685478033,0,7.53996026430322
2023,9,14,NA,1.48770343980616,0,7.45714918456185
