"month","day","data","median","LB","UB"
7,6,8,8,8,8
7,13,0,2.83516939483861,0,16.1251325037725
7,20,0,2.4694764260735,0,13.3186006913411
7,27,0,2.15365373286354,0,13.4202457469641
8,3,10,1.91539123320589,0,13.0209791581199
8,10,0,2.00175038140309,0,13.4489959516665
8,17,0,1.93228772137424,0,13.8234427808686
8,24,NA,2.16353000812833,0,14.6540513910595
8,31,NA,1.92266532317942,0,16.704233718768
9,7,NA,1.82808049445765,0,20.3393472681543
9,14,NA,1.92463861648427,0,24.9141387967091
