"year","month","day","data","median","LB","UB"
2023,6,15,4,4,4,4
2023,6,22,1,1.47785963725421,0,4.15229523743394
2023,6,29,0,1.5118188655408,0,3.99236377055158
2023,7,6,2,1.53968804762207,0,4.07584707561262
2023,7,13,3,1.52461584026054,0,3.99854371356147
2023,7,20,2,1.49429576072895,0,3.93257994651278
2023,7,27,1,1.33848935999122,0,3.73912164700488
2023,8,3,0,1.25151728468801,0,3.71632282007862
2023,8,10,0,1.17146055945704,0,3.66133266968756
2023,8,17,1,1.08243739824915,0,3.59303656562274
2023,8,24,NA,0.97520817228867,0,3.68427206312726
2023,8,31,NA,0.894588380749384,0,3.71458174635127
2023,9,7,NA,0.771650156716734,0,3.78830942506491
2023,9,14,NA,0.763640649988804,0,4.23317398264318
