"year","month","day","data","median","LB","UB"
2023,6,15,31,31,31,31
2023,6,22,26,12.1422631274023,0,76.4336043786934
2023,6,29,0,14.2923967497644,0,77.1365823872384
2023,7,6,29,18.6878985881724,0,81.1097516946439
2023,7,13,0,20.8290728212294,0,84.4721788801763
2023,7,20,51,25.3043163273468,0,89.7800896233296
2023,7,27,0,30.0905557978553,0,94.709458203501
2023,8,3,42,36.4409609127498,0,100.852068824632
2023,8,10,0,42.1447803767041,0,113.328435817404
2023,8,17,88,51.6737334026841,0,126.126689986408
2023,8,24,NA,61.1577112701954,0,151.264700909423
2023,8,31,NA,72.3794773363209,0,184.89687405394
2023,9,7,NA,87.0270565515082,0,228.387005531022
2023,9,14,NA,101.39028084344,0,305.220321263377
