"year","month","day","data","median","LB","UB"
2023,6,15,114,114,114,114
2023,6,22,112,60.5097507831865,0,467.851554645277
2023,6,29,60,79.6314672119455,0,477.110308922428
2023,7,6,155,111.971960484323,0,494.962767080446
2023,7,13,208,129.437502902792,0,525.847057289666
2023,7,20,97,128.101163204302,0,530.892484479463
2023,7,27,32,133.304331052912,0,538.172763988268
2023,8,3,563,157.420667665638,0,576.316575013075
2023,8,10,105,173.508926386106,0,590.547822010318
2023,8,17,116,185.348708182494,0,596.322321746151
2023,8,24,NA,185.915850920326,0,603.970071448724
2023,8,31,NA,192.900959475332,0,624.178071990637
2023,9,7,NA,211.003301227129,0,642.319783512301
2023,9,14,NA,198.029835876414,0,646.472278583992
