"year","month","day","data","median","LB","UB"
2023,6,15,33,33,33,33
2023,6,22,17,82.9928944361707,0,560.383435420539
2023,6,29,23,67.7454323584431,0,516.838819518304
2023,7,6,18,70.9170773260904,0,495.265084039288
2023,7,13,116,82.1296782993297,0,531.415874682509
2023,7,20,15,95.9562946590601,0,536.557641314826
2023,7,27,9,106.241686786356,0,562.179863364423
2023,8,3,498,112.413802015896,0,558.314725415941
2023,8,10,18,117.865237408312,0,566.045325927568
2023,8,17,15,121.280671918028,0,588.047623847455
2023,8,24,NA,124.398477953315,0,616.019161504639
2023,8,31,NA,127.135505093743,0,639.042612932258
2023,9,7,NA,137.178405283721,0,643.5362643049
2023,9,14,NA,137.920451869809,0,685.632581687691
