"year","month","day","data","median","LB","UB"
2023,6,15,30,30,30,30
2023,6,22,26,23.1247824515658,10.2541320800022,36.2478633593241
2023,6,29,23,25.9472994677039,12.5798149255809,38.5676075165228
2023,7,6,36,29.4843618482197,15.4875672763892,42.8403418980269
2023,7,13,30,30.3427020013898,16.5684931242443,43.6424715262102
2023,7,20,19,26.3809599390058,12.6914085791403,40.2052326481491
2023,7,27,20,20.1496371090309,6.27880784964255,34.6612218175567
2023,8,3,15,14.5021897011758,0.70516054783433,29.5274473785916
2023,8,10,3,10.2683134760988,0,27.2827858142139
2023,8,17,1,7.24036178604097,0,25.6390543474188
2023,8,24,NA,5.02617082931361,0,23.2582392042992
2023,8,31,NA,3.59937731716708,0,22.7423871253672
2023,9,7,NA,2.65787488339262,0,20.6932618950452
2023,9,14,NA,2.24482553763576,0,19.3445810526174
