"year","month","day","data","median","LB","UB"
2023,6,15,11,11,11,11
2023,6,22,2,2.47518841260193,0,7.21730711206191
2023,6,29,0,2.59706620549141,0,7.0972584029329
2023,7,6,3,2.62583790067669,0,7.35930322613686
2023,7,13,4,2.65934053151906,0,7.31527115889426
2023,7,20,2,2.51548705950203,0,7.10806772165825
2023,7,27,2,2.43938656579557,0,6.83954840462319
2023,8,3,6,2.19436777809124,0,6.87574740922567
2023,8,10,0,2.11293142525253,0,6.79820375798662
2023,8,17,1,2.05581652652369,0,6.84061330164139
2023,8,24,NA,1.90194651935854,0,6.92176192734654
2023,8,31,NA,1.72220768601851,0,7.35933000456091
2023,9,7,NA,1.69204492904995,0,7.68260815101034
2023,9,14,NA,1.5538241578198,0,8.04709281488594
