"year","month","day","data","median","LB","UB"
2023,6,15,31,31,31,31
2023,6,22,26,12.9209373042902,0,76.5458942662855
2023,6,29,0,15.2174742980409,0,74.8306388015956
2023,7,6,29,17.2915827303248,0,81.0294135140247
2023,7,13,0,19.932796562905,0,83.3389183881387
2023,7,20,51,23.740056564506,0,88.8723668208244
2023,7,27,0,30.336077155967,0,93.3441698312021
2023,8,3,42,36.4397986030001,0,99.3045950680389
2023,8,10,0,43.6433417180027,0,110.905895218894
2023,8,17,88,52.4586623846429,0,123.922513463709
2023,8,24,NA,63.0133447732111,0,146.191382515736
2023,8,31,NA,74.7045758971583,0,179.86072185835
2023,9,7,NA,90.0423750999265,0,232.419643396512
2023,9,14,NA,109.884248512519,0,299.312861977788
