"year","month","day","data","median","LB","UB"
2023,6,29,1,1,1,1
2023,7,6,0,0.393337311524856,0,3.38184812869906
2023,7,13,0,0.478612372991708,0,3.4502467735817
2023,7,20,0,0.491246132668004,0,3.46282451961223
2023,7,27,0,0.542450567139325,0,3.52692803568408
2023,8,3,3,0.633854824269899,0,3.59242644006826
2023,8,10,0,0.653251591795738,0,3.69069067630263
2023,8,17,0,0.780214184177006,0,3.90723898288081
2023,8,24,NA,0.841396721640203,0,4.29306505903058
2023,8,31,NA,0.865150858160945,0,4.93458092274636
2023,9,7,NA,0.897787600206955,0,6.07571816319416
2023,9,14,NA,0.943416372778993,0,8.02721242032548
