"year","month","day","data","median","LB","UB"
2023,6,22,5,5,5,5
2023,6,29,0,2.94068533923087,0,14.9429980045265
2023,7,6,0,3.584802079108,0,14.3194514603939
2023,7,13,8,3.83598389075946,0,14.7667302370985
2023,7,20,0,3.61311995296794,0,15.7501299067217
2023,7,27,6,3.61919840291355,0,16.4857326258307
2023,8,3,0,3.6352559420039,0,16.6787367503506
2023,8,10,5,3.57987652345366,0,16.8926777092139
2023,8,17,0,3.75195732933213,0,18.007238820882
2023,8,24,NA,3.6053634487737,0,18.6168112722107
2023,8,31,NA,3.42684225242201,0,19.0146701732849
2023,9,7,NA,3.44146803452377,0,19.6816045926466
2023,9,14,NA,3.45625955743654,0,21.3366746468606
