"year","month","day","data","median","LB","UB"
2023,7,6,8,8,8,8
2023,7,13,0,2.88213484244666,0,16.1134919181942
2023,7,20,0,2.49572804153992,0,13.6034791372909
2023,7,27,0,2.21269294177232,0,13.7185208572056
2023,8,3,10,2.01276185184558,0,13.1048609229109
2023,8,10,0,1.97853296041922,0,13.4376879395563
2023,8,17,0,1.76611312672572,0,13.7302449809923
2023,8,24,NA,1.89401983626467,0,14.6897683159208
2023,8,31,NA,1.84002227118279,0,17.2816025777638
2023,9,7,NA,1.71258900590089,0,20.9774372440859
2023,9,14,NA,1.84907573025471,0,26.5210709757153
