"year","month","day","data","median","LB","UB"
2023,6,15,114,114,114,114
2023,6,22,112,135.952118391479,0,530.24860785314
2023,6,29,60,128.972303881198,0,504.835521476214
2023,7,6,155,135.219506461475,0,532.837200750504
2023,7,13,208,136.78632406581,0,542.619832094544
2023,7,20,97,160.515696319444,0,579.581377311764
2023,7,27,32,185.705502540191,0,591.797280859897
2023,8,3,563,197.095053822256,0,601.82447579529
2023,8,10,105,202.15225593601,0,606.624936414673
2023,8,17,116,197.721474891552,0,608.414237905031
2023,8,24,NA,195.805753928705,0,626.532789551462
2023,8,31,NA,190.531734404635,0,649.002044871548
2023,9,7,NA,200.998551587283,0,677.823769765517
2023,9,14,NA,207.27228432782,0,708.150026804865
