"year","month","day","data","median","LB","UB"
2023,6,15,4,4,4,4
2023,6,22,0,11.8656368229956,0,88.4583534424216
2023,6,29,0,10.2508254792498,0,82.4635189068582
2023,7,6,63,10.2252650951623,0,79.9455801742063
2023,7,13,0,11.7035984811514,0,79.7523905192001
2023,7,20,0,13.9534042678388,0,84.9054982818036
2023,7,27,0,14.1495007109871,0,85.3475656742603
2023,8,3,0,16.6709650531897,0,88.6993460840351
2023,8,10,70,18.6712532777105,0,92.7141718134467
2023,8,17,0,22.059543415209,0,101.130310524738
2023,8,24,NA,24.1538178524161,0,121.011309614256
2023,8,31,NA,27.9734963576606,0,158.421134775922
2023,9,7,NA,29.7370329986482,0,220.41709652439
2023,9,14,NA,30.3555520010766,0,326.183319339076
