"year","month","day","data","median","LB","UB"
2023,6,1,20,20,20,20
2023,6,8,5,25.2478612233634,0,327.990523805283
2023,6,15,33,28.6187811482323,0,327.885625208028
2023,6,22,17,39.7600584797717,0,332.277832586311
2023,6,29,23,58.3332023249085,0,363.676505976551
2023,7,6,18,75.315314810721,0,385.06902418071
2023,7,13,116,111.530414909787,0,413.327136404125
2023,7,20,15,153.095301272681,0,454.567444792826
2023,7,27,9,211.518163285151,0,546.965740392293
2023,8,3,498,296.095353310851,0,690.307499235037
2023,8,10,NA,402.403358977228,0,989.490568779433
2023,8,17,NA,539.677661280591,0,1488.43660596048
2023,8,24,NA,719.112284604692,0,2331.67503873899
2023,8,31,NA,959.587727124379,0,3676.31924365187
