"year","month","day","data","median","LB","UB"
2023,6,1,1,1,1,1
2023,6,8,1,2.888718663476,0,13.2619467596158
2023,6,15,0,4.81605951222788,0,15.0094342417161
2023,6,22,11,5.4559949632811,0,14.9218702964545
2023,6,29,0,4.00173900778261,0,13.2637477951484
2023,7,6,0,2.27691396399296,0,11.540393007991
2023,7,13,6,1.45080614721797,0,9.86354148887802
2023,7,20,0,0.813742112578107,0,9.05794628682945
2023,7,27,0,0.591332650732084,0,8.71636999855412
2023,8,3,0,0.511716441919794,0,8.8813039051364
2023,8,10,NA,0.425726978140956,0,8.66033046550647
2023,8,17,NA,0.285844845435422,0,8.48870127676094
2023,8,24,NA,0.290974394348268,0,8.59640470995837
2023,8,31,NA,0.360235485434308,0,8.76145050443721
