"year","month","day","data","median","LB","UB"
2023,6,1,4,4,4,4
2023,6,8,0,0.12240498252884,0,0.96222516780308
2023,6,15,0,0.145184206031796,0,0.995765836130066
2023,6,22,0,0.13356664035359,0,0.982689287989112
2023,6,29,0,0.147856798935465,0,0.995326031309631
2023,7,6,0,0.143450064490618,0,1.04893515118094
2023,7,13,0,0.18304151404325,0,1.0836057233399
2023,7,20,0,0.187273864710648,0,1.10427250773093
2023,7,27,0,0.222980445088227,0,1.09679222960418
2023,8,3,1,0.231042576290983,0,1.12574528679319
2023,8,10,NA,0.221095953738327,0,1.08917501375367
2023,8,17,NA,0.229668089512074,0,1.0640830987616
2023,8,24,NA,0.233273349932941,0,1.11687478637323
2023,8,31,NA,0.211576890178027,0,1.09886430201157
