"year","month","day","data","median","LB","UB"
2023,6,8,24,24,24,24
2023,6,15,31,20.4036703179866,0,81.5619344378045
2023,6,22,26,18.146484658745,0,75.9454618533117
2023,6,29,0,19.2520513205434,0,75.2812703261411
2023,7,6,29,18.7742506927174,0,76.4298844570823
2023,7,13,0,18.5548331277101,0,75.8842164874212
2023,7,20,51,20.8589309664442,0,82.5837693073337
2023,7,27,0,24.0527324145279,0,87.7645348999975
2023,8,3,42,33.8394437571197,0,94.803428397566
2023,8,10,NA,36.1038319714217,0,96.5090518595596
2023,8,17,NA,36.5923737936078,0,99.6222274659716
2023,8,24,NA,36.6860464577715,0,96.5641026384576
2023,8,31,NA,36.9831139363443,0,100.211504025011
