"year","month","day","data","median","LB","UB"
2023,6,1,85,85,85,85
2023,6,8,69,48.9535895393243,0,327.763670124799
2023,6,15,114,60.6298173815047,0,350.954353324592
2023,6,22,112,81.4746894867214,0,369.468636378152
2023,6,29,60,103.222175737171,0,393.532768265256
2023,7,6,155,132.824811229862,0,419.823556116947
2023,7,13,208,165.62842744683,0,465.795231072141
2023,7,20,97,219.302378949129,0,525.378056221573
2023,7,27,32,281.963528388972,0,601.290787578313
2023,8,3,563,357.321429601559,22.6133117441762,714.718616204328
2023,8,10,NA,467.558073514538,60.5560301509964,938.192588279153
2023,8,17,NA,595.698509404003,89.9328502416113,1244.5662864047
2023,8,24,NA,757.266147072666,124.397274768173,1745.81129035225
2023,8,31,NA,980.92422386866,121.122884301108,2437.65881172735
