"year","month","day","data","median","LB","UB"
2023,6,8,24,24,24,24
2023,6,15,31,18.0901117421419,0,72.8948209996592
2023,6,22,26,18.7490744721645,0,67.6808176005984
2023,6,29,0,19.9877801475106,0,69.2262867543167
2023,7,6,29,20.4727447159657,0,70.2709164018201
2023,7,13,0,22.3315720208411,0,71.1638062433052
2023,7,20,51,23.9512962022242,0,72.9766756758546
2023,7,27,0,25.5296022329665,0,76.0737755331341
2023,8,3,42,27.4276858516208,0,80.7317454592305
2023,8,10,NA,29.1764639343498,0,90.9124821543505
2023,8,17,NA,30.5447473671996,0,103.766920102113
2023,8,24,NA,32.478166533451,0,129.889972725075
2023,8,31,NA,34.2664896233679,0,163.705977364842
