"year","month","day","data","median","LB","UB"
2023,6,1,1,1,1,1
2023,6,8,0,0.72801420240969,0,10.3198812209866
2023,6,15,0,1.11701997627378,0,10.8338083844541
2023,6,22,0,1.17279094594626,0,10.5534675119046
2023,6,29,0,1.35574677216536,0,10.8587494425274
2023,7,6,8,1.94484110943819,0,11.7554601491309
2023,7,13,0,2.60107342964053,0,12.1486327440074
2023,7,20,0,3.21220192583137,0,13.5267142089245
2023,7,27,0,4.37693370390937,0,14.8618286103652
2023,8,3,10,5.54807739573886,0,17.3032976370528
2023,8,10,NA,7.13516509822146,0,21.634490324765
2023,8,17,NA,8.84686752082255,0,27.7305122050274
2023,8,24,NA,10.4737374231911,0,38.2905012479617
2023,8,31,NA,12.3428333258675,0,54.0780955650766
