"year","month","day","data","median","LB","UB"
2023,6,1,15,15,15,15
2023,6,8,0,4.98626385524797,0,16.2797094261477
2023,6,15,11,5.98869288361413,0,16.3642936703629
2023,6,22,2,5.58169447877386,0,15.9466274000038
2023,6,29,0,5.37796902166138,0,15.4970487153804
2023,7,6,3,5.1092068339559,0,15.2653274843822
2023,7,13,4,4.84894689869779,0,15.0916736187791
2023,7,20,2,4.65472282723509,0,15.1107105148168
2023,7,27,2,4.51783671900962,0,14.8221011601612
2023,8,3,6,4.21184415782783,0,14.8860594784518
2023,8,10,NA,4.07454972739534,0,15.4073532464518
2023,8,17,NA,3.90677300694632,0,16.1681515061124
2023,8,24,NA,3.7423470230164,0,16.8240542421109
2023,8,31,NA,3.76361150590083,0,18.3828514171031
