"year","month","day","data","median","LB","UB"
2023,6,8,6,6,6,6
2023,6,15,0,2.44007681168162,0,13.2794507985214
2023,6,22,5,2.729248377471,0,12.4723888619557
2023,6,29,0,3.03696709196029,0,13.4104027143828
2023,7,6,0,3.10897392743058,0,13.3144117406836
2023,7,13,8,3.4907981596622,0,13.4435685693042
2023,7,20,0,3.53465045477495,0,13.3588753135022
2023,7,27,6,3.40822468319068,0,13.4113746351931
2023,8,3,0,3.08330114879093,0,14.2127524859843
2023,8,10,NA,3.26679919114626,0,14.2758572602172
2023,8,17,NA,3.25770595785753,0,14.8347574990243
2023,8,24,NA,3.39332707436876,0,15.3288604069215
2023,8,31,NA,3.24565482830197,0,16.7030370847919
