"year","month","day","data","median","LB","UB"
2023,6,1,23,23,23,23
2023,6,8,26,26.1189304813833,13.9592285348636,38.1644547742034
2023,6,15,29,29.1470965057015,16.1784838619411,42.094783896446
2023,6,22,25,24.8314770577385,11.313349708257,37.8308453862471
2023,6,29,20,24.3127726973517,10.9460593840362,38.3241925255678
2023,7,6,32,28.4696983059379,15.6978844334609,41.6289827450334
2023,7,13,22,27.7883212414981,15.1066535027582,40.4361457507516
2023,7,20,10,22.8411068513955,9.87072212444428,36.2407272738396
2023,7,27,14,22.6928498461368,7.57910549316349,39.1214850669729
2023,8,3,3,26.0989706655332,9.72848439648254,40.9879255489343
2023,8,10,NA,25.2058291402316,10.4892711548246,38.630294849823
2023,8,17,NA,21.7515855743948,7.98783722824734,37.3999552303355
2023,8,24,NA,22.0144888761521,4.55008208987654,39.8340338117208
2023,8,31,NA,24.4652683868202,4.05450016651384,39.6944550656406
