"year","month","day","data","median","LB","UB"
2023,6,1,1,1,1,1
2023,6,8,0,0.851528754977506,0,9.07760308648836
2023,6,15,0,1.1649605458118,0,9.12305418184922
2023,6,22,0,1.41127669041321,0,9.27513613809853
2023,6,29,0,1.72819677862534,0,9.56192927872815
2023,7,6,8,2.17727823967156,0,10.3572752030051
2023,7,13,0,2.58318324875876,0,10.6907763872472
2023,7,20,0,3.30617850676635,0,11.6848127380817
2023,7,27,0,4.33401491790306,0,12.9221326707281
2023,8,3,10,5.47337948620378,0,15.2874276347312
2023,8,10,NA,6.8255445040652,0,19.2297138788712
2023,8,17,NA,8.78801545530712,0,26.8398256504338
2023,8,24,NA,10.8693879923578,0,39.0825127106769
2023,8,31,NA,13.4207401362337,0,56.7419592715256
