"year","month","day","data","median","LB","UB"
2023,6,1,6,6,6,6
2023,6,8,12,12.1921630347244,7.35513425206606,16.9862045130189
2023,6,15,4,4.28101499442348,0,8.53581646093614
2023,6,22,1,1.46195761683959,0,5.30082555783138
2023,6,29,0,0.555885128117591,0,4.22413453546842
2023,7,6,2,0.273381497634605,0,3.66650563348282
2023,7,13,3,0.0980215268596825,0,3.32335640990194
2023,7,20,2,0.0510309231867101,0,3.4342055415829
2023,7,27,1,0.0368566493023983,0,3.39095930663693
2023,8,3,0,0.00377723210973752,0,3.2604880222521
2023,8,10,NA,0.0347589820283796,0,3.45804078914681
2023,8,17,NA,-0.0321714730467739,0,3.30046751664451
2023,8,24,NA,-0.0168209842581369,0,3.32145345549521
2023,8,31,NA,0.0340279442625346,0,3.30890770903609
