"year","month","day","data","median","LB","UB"
2023,6,1,20,20,20,20
2023,6,8,5,14.2432233638891,0,262.322845658757
2023,6,15,33,24.851402463464,0,269.703720036135
2023,6,22,17,40.1224580150432,0,287.35965878212
2023,6,29,23,56.1437105520797,0,299.188655133507
2023,7,6,18,80.0721190424048,0,331.296612617803
2023,7,13,116,109.008409976438,0,357.185400155771
2023,7,20,15,156.817711117643,0,413.887710168408
2023,7,27,9,219.137620557377,0,489.231223183953
2023,8,3,498,318.84923596699,0,629.959156820478
2023,8,10,NA,454.722103593519,0,871.239184881942
2023,8,17,NA,649.474358251138,0,1308.48834189725
2023,8,24,NA,933.117569738866,0,2032.63832275702
2023,8,31,NA,1363.97209663585,0,3220.99880851908
