"year","month","day","data","median","LB","UB"
2023,6,1,85,85,85,85
2023,6,8,69,147.232428851214,0,478.852819085187
2023,6,15,114,149.800119615629,0,472.41794525988
2023,6,22,112,149.888151470321,0,481.257794623827
2023,6,29,60,149.148951861743,0,482.471017424385
2023,7,6,155,153.119975177355,0,477.314877773084
2023,7,13,208,157.04152652327,0,485.091978550474
2023,7,20,97,166.135472997508,0,508.27986266671
2023,7,27,32,208.237824327696,0,564.466046163148
2023,8,3,563,290.305656410711,0,628.243948876124
2023,8,10,NA,296.307375270847,0,637.935578325094
2023,8,17,NA,301.764775433404,0,648.81626631108
2023,8,24,NA,302.790162671257,0,681.209358726576
2023,8,31,NA,305.392253888775,0,722.354521638481
