"year","month","day","data","median","LB","UB"
2023,6,8,6,6,6,6
2023,6,15,0,2.37336563857023,0,11.2378772471942
2023,6,22,5,2.61586723883707,0,11.6793918741267
2023,6,29,0,2.80348309310322,0,11.5027187090888
2023,7,6,0,2.75510911958748,0,11.1006397077923
2023,7,13,8,2.72461747958426,0,11.1656359815293
2023,7,20,0,2.56477567216649,0,11.2120122479327
2023,7,27,6,2.66708439394297,0,11.1757930595445
2023,8,3,0,2.48612015754564,0,11.6139341522018
2023,8,10,NA,2.43104360766225,0,12.3762541424306
2023,8,17,NA,2.36039911641563,0,14.178232218568
2023,8,24,NA,2.10051264484035,0,16.4321212608853
2023,8,31,NA,2.33623754109075,0,19.8060961198068
