"year","month","day","data","median","LB","UB"
2023,6,1,4,4,4,4
2023,6,8,0,0.126531499940181,0,0.945771997204031
2023,6,15,0,0.133654273069857,0,0.965866019068972
2023,6,22,0,0.125625700172758,0,0.96704993029242
2023,6,29,0,0.118138662792812,0,0.991413228690163
2023,7,6,0,0.161589546974739,0,1.01710266285938
2023,7,13,0,0.168918567135305,0,1.03791884634234
2023,7,20,0,0.18614861079912,0,1.06938716423024
2023,7,27,0,0.216350546292132,0,1.06941153108028
2023,8,3,1,0.21712044182653,0,1.08285993554457
2023,8,10,NA,0.230984023318229,0,1.09592195289792
2023,8,17,NA,0.227217527646021,0,1.11034947955211
2023,8,24,NA,0.233216836923467,0,1.11412010832228
2023,8,31,NA,0.229396092808385,0,1.06585817858099
