"year","month","day","data","median","LB","UB"
2023,6,8,6,6,6,6
2023,6,15,0,2.48996998076204,0,12.7652786818179
2023,6,22,5,2.64866359277501,0,11.4788896348935
2023,6,29,0,2.72437245300531,0,11.5391283908316
2023,7,6,0,2.70022541922566,0,11.3764083815447
2023,7,13,8,2.67669119501416,0,11.1002996632981
2023,7,20,0,2.53326883536719,0,10.7612467273588
2023,7,27,6,2.34810009771269,0,10.683196459751
2023,8,3,0,2.40218021215265,0,11.2604375216112
2023,8,10,NA,2.19939155152938,0,12.1079027619985
2023,8,17,NA,2.08823153358046,0,13.7390918881768
2023,8,24,NA,2.11042073299868,0,15.5784633829802
2023,8,31,NA,1.99445117385081,0,18.986524093158
