"year","month","day","data","median","LB","UB"
2023,6,1,23,23,23,23
2023,6,8,26,22.4398267768555,10.2570112298168,34.3847296589934
2023,6,15,29,26.7369525977321,14.3987119277814,39.2271331334718
2023,6,22,25,26.5820602423053,14.2484330937439,38.9879275249745
2023,6,29,20,25.4753701217801,13.2731998841416,37.7893486612169
2023,7,6,32,25.3527900550338,12.6293015837587,37.761558576988
2023,7,13,22,21.2213201897448,9.12836991016386,33.1629339842194
2023,7,20,10,15.1518658697806,2.90187321988371,27.8856975854929
2023,7,27,14,9.39273883484452,0,22.2361976307805
2023,8,3,3,5.80504374359927,0,18.2746108740372
2023,8,10,NA,3.76889894399428,0,16.1119881680691
2023,8,17,NA,2.29420423819704,0,13.9465593468044
2023,8,24,NA,1.55823960858753,0,13.5815475740153
2023,8,31,NA,0.87913105631513,0,12.818271732704
