"year","month","day","data","median","LB","UB"
2023,6,8,9,9,9,9
2023,6,15,4,13.7013039123807,0,66.2623123750357
2023,6,22,0,19.0185568273808,0,73.7948966089344
2023,6,29,0,20.2870184721917,0,76.3276234093451
2023,7,6,63,18.1255509397564,0,73.0164164595667
2023,7,13,0,14.0083622974191,0,64.8469599898748
2023,7,20,0,9.84435834217233,0,60.7985586855915
2023,7,27,0,7.67000996958037,0,59.042128648377
2023,8,3,0,5.05897089816708,0,59.204949534648
2023,8,10,NA,4.77543681299143,0,57.8079332579702
2023,8,17,NA,4.39428003315303,0,62.3600327399398
2023,8,24,NA,3.34398383410183,0,68.2925040551892
2023,8,31,NA,3.83763929543234,0,70.2800327563003
